lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
603248				tənʔ {tə[n]ʔ}	unlined garment		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3832			0
603249				tənʔ {tə[n]ʔ}	crossboard at back of carriage		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3833			0
603250				tənʔ {tə[n]ʔ}	examine		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3834			0
603251				tənʔ {tə[n]ʔ}	path between fields		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3835			0
603241				tər	numerous		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3825			0
603259				tər-s	clap of thunder		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3843			0
603260				tər-s	shake		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3844			0
603265				təŋ	rise (of steam) (v.); steam (v.t.)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3849			0
603266				təŋ	twigs as firewood		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3850			0
603267				təŋ	present (meat) in sacrifice		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3851			0
603275				təŋ-s	testify, prove		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3859			0
603269				təŋʔ	lift up		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3853			0
603270				təŋʔ	lift up		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3854			0
603271				təŋʔ	lift up		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3855			0
603307				təʔ	foot; stop		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3891			0
603308				təʔ	foot, heel, toe		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3892			0
599733				tʰak {tʰAk}	foot (measure)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	317			0
599739				tʰak {tʰAk}	rebuff; salty soil		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	323			0
599740				tʰak {tʰAk}	rebuff; salty soil		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	324			0
599650				tʰam {[tʰ]am}	cut out, cut loose		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	234			0
599651				tʰam {[tʰ]am}	apron; shake, move (skirts)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	235			0
599660				tʰam-s {[tʰ]am-s}	overcoat		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	244			0
599818				tʰawk	indulgent, gentle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	402			0
599672				tʰaŋ-s	lead (in singing)	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	256			0
599667				tʰaŋʔ	despondent; scared		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	251			0
599668				tʰaŋʔ	open, spacious		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	252			0
599719				tʰij	owl (鴟鵂 tsyhij.xjuw)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	303			0
599683				tʰin {tʰi[n]}	glare	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	267			0
599802	1739			tʰoj	blow	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	386			0
599806				tʰoj-s	musical concert		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	390			0
599783				tʰok	knock against		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	367			0
599788				tʰon {tʰo[n]}	bore through		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	372			0
599793				tʰonʔ {[tʰ]o[n]ʔ}	oppose, contrary		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	377			0
599794				tʰorʔ	pant	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	378			0
599819			65:5851	tʰot	taste, eat, drink	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	403			0
599746				tʰoŋ	rush against		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	330			0
599817				tʰrak	jump over, pass over		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	401			0
599673				tʰraw {tʰr[a]w}	leap over, surpass		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	257			0
599669				tʰraŋ-s	aromatic spirits		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	253			0
599670				tʰraŋ-s	disappointed		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	254			0
599681				tʰret {tʰr[e]t}	remove, take away		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	265			0
599682				tʰret {[tʰ]ret}	penetrate		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	266			0
599778				tʰrok	hobbled pig (SW)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	362			0
599745				tʰruŋ	grieved, agitated		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	329			0
603256				tʰrən-s {tʰrə[n]-s}	fever		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3840			0
603243				tʰrər	laugh		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3827			0
603303				tʰrəʔ {[tʰ]rəʔ}	blessings		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3887			0
599784				tʰuk	commence		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	368			0
599810				tʰun	springtime		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	394			0
599789				tʰun {[tʰ]u[n]} (MC -jwen is irregular)	stream, river		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	373			0
599747				tʰuŋ	full, fill		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	331			0
599741				tʰək-s	blaze		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	325			0
601875				tʰəmʔ {tʰ[ə]mʔ}	liquid		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2459			0
599698				tʰəŋ	weigh; evaluate; call		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	282			0
602247				tʰˤak	entrust		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2831			0
602251				tʰˤak	sack; bellows		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2835			0
602147				tʰˤan-s {[tʰ]ˤa[n]-s}	charcoal, coal		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2731			0
602144				tʰˤanʔ {[tʰ]ˤa[n]ʔ}	level, at ease		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2728			0
602136				tʰˤar	numerous		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2720			0
602137				tʰˤar	exhausted		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2721			0
602138				tʰˤar	many		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2722			0
602151				tʰˤaŋ	sound of drum		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2735			0
602157				tʰˤaŋʔ	beat		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2741			0
602158				tʰˤaŋʔ	easy-going, careless		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2742			0
602228				tʰˤaʔ	earth		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2812			0
602229	603			tʰˤaʔ	eject from mouth, spit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2813			0
602231	603,s			tʰˤaʔ-s	vomit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2815			0
602201				tʰˤeŋ	level land beside water		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2785			0
602204				tʰˤeŋʔ	then(g)X.thwanX 'trampled (field)'		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2788			0
602232				tʰˤonʔ	then(g)X.thwanX 'trampled (field)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2816			0
599696				tʰˤraŋ	look straight at, stare		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	280			0
602234				tʰˤuj	push away		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2818			0
602239				tʰˤur	ample		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2823			0
602240				tʰˤur	dim starlight		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2824			0
602217				tʰˤut	break through; suddenly		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2801			0
602163				tʰˤuʔ	examine; denounce		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2747			0
602191				tʰˤənʔ {tʰˤə[n]ʔ}	thick, ample		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2775			0
602199				tʰˤət	饕餮 thaw.thet glutton		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2783			0
599984				tˤa	capital city		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	568			0
599997				tˤak-s	jealous		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	581			0
599998				tˤak-s	grubs in wood, vermin		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	582			0
599999				tˤak-s	jealous		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	583			0
599899				tˤam-s {mə-tˤam-s}	burden		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	483			0
599898				tˤam-s {tˤam}	burden		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	482			0
599886				tˤamʔ {[t]ˤamʔ}	gall		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	470			0
599883				tˤan	cinnabar		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	467			0
599900				tˤan-s {tˤa[n]-s}	dawn		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	484			0
599887				tˤanʔ {tˤa[n]ʔ}	sincere, truly		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	471			0
599884				tˤar {tˤa[r]}	place name (han.tan)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	468			0
599915				tˤawk-s {tˤaw[k]-s}	arrive		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	499			0
599910				tˤawʔ	turn upside down	v.i.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	494			0
599916				tˤawʔ-s	turn over, invert; pour		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	500			0
599901				tˤaŋ	match	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	485			0
599906				tˤaŋ-s	suitable		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	490			0
599902				tˤaŋʔ	500 families; relatives		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	486			0
599993				tˤaʔ	see		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	577			0
599994				tˤaʔ	belly, stomach		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	578			0
599930				tˤek	son of principal wife		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	514			0
599931				tˤek	hoof		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	515			0
599943				tˤek-s	God		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	527			0
599946				tˤemʔ	black spot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	530			0
599947				tˤemʔ	black spot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	531			0
599959				tˤemʔ	black spot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	543			0
599956				tˤemʔ-s	black spot, flaw		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	540			0
599957				tˤemʔ-s	black spot, flaw		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	541			0
599964				tˤewk {tˤ[e]wk}	arrive		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	548			0
599966				tˤewk-s {tˤ[e]wk-s}	grieved; condole		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	550			0
599965				tˤewk-s {[t]ˤewk-s}	angle	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	549			0
599970				tˤeŋ	4th heavenly stem		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	554			0
599971				tˤeŋ	nail	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	555			0
599972	5786			tˤeŋʔ	cauldron		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	556			0
599925				tˤij	Western tribes		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	509			0
599932				tˤijʔ	bottom		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	516			0
599933				tˤijʔ	push away		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	517			0
599958				tˤim-s {[t]ˤ[i]m-s}	descend		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	542			0
599945				tˤin {tˤi[n]}	top		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	529			0
602176				tˤit-s {[t]ˤi[t]-s} (< *t.lˤ-?)	sneeze		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2760			0
599961				tˤiw	wither	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	545			0
599962				tˤiw	bird of prey		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	546			0
599963				tˤiw	engrave, carve		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	547			0
599979				tˤo	helmet, hood		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	563			0
600004				tˤon-s {tˤo[n]-s}	hammer		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	588			0
600006				tˤonʔ {tˤo[n]ʔ}	cut in two		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	590			0
600005				tˤonʔ-s {tˤo[n]ʔ-s}	cut off; decide		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	589			0
600000				tˤor	tip	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	584			0
600001				tˤor	tip	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	585			0
600002				tˤorʔ	short		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	586			0
600027				tˤot	pick, gather		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	611			0
599976				tˤoŋ	east		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	560			0
599978				tˤoŋ-s	freeze		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	562			0
599980				tˤoʔ	bushel; ladle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	564			0
603220				tˤrak	plant leaves		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3804			0
603424				tˤrawk	high; splendid		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	4008			0
603425				tˤrawk (no pre-Qin exx.)	table		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	4009			0
603211				tˤrawk-s {tˤr[a]wk-s}	basket for covering		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3795			0
599991				tˤuk	firm, solid		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	575			0
600014				tˤur	solid, thick		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	598			0
600022				tˤut {[t]ˤut}	scold		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	606			0
599975				tˤuŋ	winter		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	559			0
599917				tˤək	virtue		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	501			0
599918				tˤək	obtain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	502			0
599960				tˤən-s {tˤə[n]-s}	rear (building, army unit)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	544			0
599865				tˤəp {[t]ˤ[ə]p}	answer		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	449			0
599866				tˤəp {[t]ˤ[ə]p}	small bean		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	450			0
600013	5412		65:2206	tˤəp-|s {[t]ˤ[ə]p-s}	respond		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	597			0
599948				tˤərʔ {tˤə[r]ʔ}	statute, norm		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	532			0
599922				tˤəŋ	ascend		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	506			0
599923				tˤəŋ	step up		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	507			0
599924				tˤəŋʔ	step, grade		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	508			0
599619				[s.r̥]ˤaŋ	tshang-kaeng 'oriole'		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	203			0
603205				[ts]ˤruʔ	claw		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3789			0
602919				[ɢ]ər-s {[ɢ]ə[n]-s}	descendants		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3503			0
601891	m,193			{Cə.ləŋ}	string, cord		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2475			0
601871				{mʔ}	FaYBrWi		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2455			0
600804				{[dz]Ak-s}	loan, borrow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1388			0
602861				ŋ<r>at-s {ŋ<r>[a][t]-s}	cut off the nose		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3445			0
602984				ŋa {[ŋ](r)a}	fish	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3568			0
602985				ŋa {[ŋ](r)a}	fish	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3569			0
602983				ŋa {ŋ(r)a}	dzrjo-ngjo irregular, uneven		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3567			0
603021				ŋa-s {[ŋ](r)a(ʔ)-s} (< uvular?)	drive a chariot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3605			0
603024				ŋa-s {[ŋ](r)a(ʔ)-s} (< uvular?)	drive a chariot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3608			0
602811				ŋaj {ŋ(r)aj}	right, proper; ceremony		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3395			0
602812				ŋaj {ŋ(r)aj}	sacrifice to the deity of the soil (K)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3396			0
602813				ŋaj {ŋ(r)aj}	proper; should		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3397			0
602859				ŋaj-s {ŋ(r)aj-s}	duty; justice		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3443			0
602860				ŋaj-s {ŋ(r)aj-s}	discuss		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3444			0
602711				ŋan {ŋa[n]}	(a particle)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3295			0
602712	2530			ŋan {ŋa[n]}	I, we		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3296			0
602713				ŋan {ŋa[n]}	speak; speech		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3297			0
602799				ŋap {[ŋ](r)[a]p}	strong, sturdy		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3383			0
602729				ŋar	boiler		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3313			0
602728				ŋar {ŋ(r)arʔ}	hilltop		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3312			0
602749				ŋar-s	boiler		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3333			0
602727				ŋar-s {ŋ(r)ar-s}	boiler		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3311			0
602746				ŋar-s {ŋ(r)ar-s}	announce a verdict		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3330			0
602730				ŋarʔ	hilltop		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3314			0
602748				ŋat {ŋ(r)at}	announce a sentence (of a court)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3332			0
602865			65:5815	ŋat-s {ŋa[t]-s}	mow, cut	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3449			0
602866				ŋat-s {ŋa[t]-s}	mow; regulate		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3450			0
601465				ŋawk {[ŋ](r)awk}	cruel		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2049			0
602767				ŋaŋʔ {[ŋ]aŋʔ}	lift the face, look up		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3351			0
603006				ŋaʔ {ŋ(r)aʔ}	speak		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3590			0
603007				ŋaʔ {ŋ(r)aʔ}	dzrjoX-ngjoX irregular, uneven		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3591			0
603022				ŋaʔ-s {ŋ(r)aʔ-s}	tell		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3606			0
600051	90			ŋe	child		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	635			0
602862				ŋet-s I!	plant	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3446			0
602863				ŋet-s I!	cultivation, art, skill		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3447			0
602864				ŋet-s I!	sow	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3448			0
601727				ŋew {[ŋ]ew} (< uvular?)	scabbard		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2311			0
